803394970593951744,"11/28/2016","Yes%2C+partly%2C+but+also+a+lot+of+stories+are+written+in+code%2C+weasel+words+like+%22perhaps%22+and+%22maybe%22+or+insider+poli%E2%80%A6+https%3A%2F%2Ft.co%2FafofuX4ToJ"
803395050893930498,"11/28/2016","RT+%40alistairjhogg%3A+These+penguins+look+like+they%27re+about+to+drop+the+hottest+mixtape+of+2016.+https%3A%2F%2Ft.co%2FQIzVRJ3D0z"
803395368763408385,"11/28/2016","This+sounds+cold+and+unhappy+https%3A%2F%2Ft.co%2FXUJBjapwRS"
803395457330409473,"11/28/2016","Also+very%2C+very+much+this.+So+much+this.+https%3A%2F%2Ft.co%2FaiU9fDmNID"
803395848478617600,"11/28/2016","%40__Chimaera+%40HuffingtonPost+I+loathe+that+show.+It+makes+every+petty+middle+manager+think+he%27s+Machiavelli"
803396046151962624,"11/28/2016","%40VinoVertias+things+we%27ve+known+for+a+year+and+a+half."
803396375010492416,"11/28/2016","Here+is+another+small+furry+thing.+https%3A%2F%2Ft.co%2FJtVpnYVgfA"
803396582263705600,"11/28/2016","Oh+my+God%2C+this+expression.+%22Can+I+bear+the+weight+of+being+a+small+furry+chinchilla+all+my+life%3F+Am+I+up+to+the+ch%E2%80%A6+https%3A%2F%2Ft.co%2FWJrC4iebyg"
803396892105338884,"11/28/2016","One+of+my+favorites.+So+intensely+beautiful.+https%3A%2F%2Ft.co%2FrcaFckmyiK"
803397184716685316,"11/28/2016","%40MythiliSk+word.+There+really+isn%27t%2C+as+well.+It%27s+not+anyone%27s+imagining.+People+just+don%27t+see+the+need.+It%27s+so+wrong."
803399504569495552,"11/28/2016","RT+%40BernsteinJacob%3A+More+protest+signs+at+The+Puck+Building%2C+which+is+owned+by+Ivanka+Trump%27s+husband%2C+Jared+Kushner.+https%3A%2F%2Ft.co%2FpXv9793k%E2%80%A6"
803399660668907524,"11/28/2016","RT+%40BabyAnimalPics%3A+%22Hi%2C+do+you+like+our+gang%3F%22+https%3A%2F%2Ft.co%2Ffv9i75sIIv"
803403193015267332,"11/28/2016","Please+direct+me+to+the+Gilmore+Girls+take+that+asks+why+they+resurrected+the+single+most+annoying+way+of+delivering+dialogue+in+TV+history"
803403443155124224,"11/28/2016","%40johnnypaige+this+is+terrible"
803404412911755264,"11/28/2016","%40johnnypaige+I+am+watching+it+now+under+duress+and+it+is+the+living+embodiment+of+basic"
803404529656066048,"11/28/2016","%40johnnypaige+bookmark+to+discuss%3A+how+Rory+has+been+building+an+entire+writing+career+and+yet+achieved+only+one+New+Yorker+piece"
803405373516484609,"11/28/2016","%40johnnypaige+she+is+not+poor%2C+though%2C+she+just+simply+decided+not+to+buy+a+condo"
803405855450419201,"11/28/2016","%40johnnypaige+%22talk+of+the+town%2C%22+as+it+turns+out.+This+is+all+sooooo+tweeeee"
803406251484999680,"11/28/2016","%40johnnypaige+we+are+so+far+past+that+now.+Hey%2C+please+pass+me+a+peeled+grape+from+that+gold+platter+we%27re+sharing"
803410046449319936,"11/28/2016","Omg.+Lorelai+gives+side-eye+to+the+latino+children+in+her+mother%27s+house+and+mispronounces+name+of+Italian+artist+bc...syllables%3F"
803410266172129280,"11/28/2016","Gilmore+Girls+has+a+delightful+line+where+cold+white+lady+Lorelai+refuses+to+remember+the+name+of+the+Asian+chef+bc+%22too+many+syllables%22+%3A%2F"
803410444199350272,"11/28/2016","%40CahnEmily+is+this+the+absolute+worst%2C+or+am+I+imagining+it%3F"
803411045557661696,"11/28/2016","Then+Lorelai+ruins+her+father%27s+funeral+and+verbally+attacks+her+grieving+mother+over+a+painting.+Has+this+character+always+been+a+monster%3F"
803411337456025600,"11/28/2016","%40mariskreizman+that+is+the+accurate+answer"
803411391071879168,"11/28/2016","%40NickRiccardi+%40acaldwellap+sorry%2C+just+trying+to+keep+up+with+the+youngs"
803411955855855616,"11/28/2016","Wow%2C+and+Lorelai%27s+mother+talking+about+how+her+help+doesn%27t+even+speak+the+proper+Spanish+and+she+needs+them+to+translate+for+each+other"
803412266750267392,"11/28/2016","%40mgerrydoyle+it%27s+been+out+for+like+1000+years+now%2C+everyone+should+have+watched+already"
803412346035118080,"11/28/2016","Gilmore+Girls+is+extremely+not+woke."
803413938339803137,"11/28/2016","%40josephreuben815+seriously%2C+it%27s+so......not+accepting+of+a+single+other+ethnicity+without+mocking+it%3F+Kind+of+amazing."
803414730291511296,"11/28/2016","Team+Lorelai%27s+Mom.+To+daughter%3A%22You+blow+through+life+like+a+natural+disaster%2C+knocking+down+everything+and+everyone+in+your+path.%22+God+yes"
803415550064029697,"11/28/2016","%40erinruberry+I+am+already+entirely+on+her+side+because+Lorelai+is+pretty+much+the+most+incredible+monster"
803415770751442944,"11/28/2016","%40johnnypaige+seriously.+And+nothing+ever+happened+to+Lorelai+in+her+ENTIRE+LIFE+to+justify+her+abusive+personality.+Feh"
