552553455928492032,"01/06/2015",".%40getsatisfaction+and+I+were+featuring+in+%40HuffingtonPost+yesterday+in+a+piece+about+%23customerexperience.+http%3A%2F%2Ft.co%2FKaJYOS4gSj"
552553737940922368,"01/06/2015","My+2015+priorities+at+Cintrifuse++%23StartUpCincy+https%3A%2F%2Ft.co%2FVMRuk3Vpic"
552554729327181824,"01/06/2015","%40pointsnfigures+they+are+idiots+%3A%29++I+quietly+share."
552561442298560512,"01/06/2015","RT+%40ekolsky%3A+Interested+in+%23CustServ+stats+and+%23SocialCare%3F+Read+an+excerpt+from+my+upcoming+report+http%3A%2F%2Ft.co%2FL0wgj9U8So+posted+this+am"
552798754986684416,"01/07/2015","Peter+Thiel%3A+Stop+Wishing+For+Luck+And+Glorifying+Failure+https%3A%2F%2Ft.co%2FsMvQjphRfU"
552807538991722496,"01/07/2015","Thinking+outside+the+sandbox%3A+Startup+Cintric%2527s+journey+through+The+Brandery+http%3A%2F%2Ft.co%2FhhFIimhsxH+%23StartupCincy+%40Brandery+%40GoCintric"
552808689275400192,"01/07/2015","The+Brandery+provides+%23StartUpCincy+startups+like+Cintric+a+chance+to+explore+new+creative+boundaries+with+their+de%E2%80%A6https%3A%2F%2Ft.co%2FfyTYUjqYuH"
552887401807216642,"01/07/2015","Cincinnati+Business+Courier+covered+my+plan+for+Cintrifuse+in+2015.+Excited+for+the+next+stage+of+%23StartupCincy%21+https%3A%2F%2Ft.co%2F8DEVpxmDQ8"
552888937769742336,"01/07/2015",".%40BusinessCourier+and+%40AndyCinciBiz+covered+my+plan+for+%40Cintrifuse+in+2015%3A+http%3A%2F%2Ft.co%2Febq7pagZ5K+%23StartupCincy"
552907297551171584,"01/07/2015","The+five+biggest+%23StartupCincy+stories+from+2014%2C+via+Cincinnati+Business+Courier.+Cintrifuse+made+the+list%21+https%3A%2F%2Ft.co%2FJtumWTQg9u"
552907638871060481,"01/07/2015","The+five+biggest+%23StartupCincy+stories+from+2014%2C+via+%40AndyCinciBiz.+%40cintrifuse+made+the+list%21++http%3A%2F%2Ft.co%2F3I86IJJ6cg"
553029547592261634,"01/07/2015","RT+%40lisa_nirell%3A+Thanks+to+%40WendySLea+and+%40Salesforce+for+their+insights+on+branded+customer+communities-my+latest+%40HuffingtonPost+http%3A%2F%2Ft%E2%80%A6"
553157729766756353,"01/08/2015","Lots+of+good+news+coming+out+to+the+Cincinnati+Region.+Xavier+University+opens+up+an+innovation+center+for+their+stu%E2%80%A6https%3A%2F%2Ft.co%2F9UfelAFoOF"
553158025150623744,"01/08/2015","Man+on+fire%3A+Xavier+innovation+center+head+taps+into+region%2527s+creative+mindset+http%3A%2F%2Ft.co%2Fb4IQKU45yy"
553162590835077122,"01/08/2015","Xavier%2527s+new+Center+for+Innovation+opens+for+students+this+week+http%3A%2F%2Ft.co%2Fv33LELFdzE"
