724564711145111552,"04/25/2016","RT+%40foxandfriends%3A+What+do+you+make+of+Cruz+and+Kasich+coordinating+their+efforts+in+three+states+to+deny+Trump+delegates%3F+https%3A%2F%2Ft.co%2Fm5r%E2%80%A6"
724564783287164928,"04/25/2016","RT+%40SpeakerRyan%3A+This+is+yet+another+unprecedented+concession+to+the+world%27s+leading+state+sponsor+of+terrorism.+https%3A%2F%2Ft.co%2FUJflFInrfB"
724580878169583617,"04/25/2016","RT+%40realDonaldTrump%3A+The+Establishment+and+special+interests+are+absolutely+killing+our+country.+Stop+them+now%3A+https%3A%2F%2Ft.co%2FcLUCrZ2hde%0Ahtt%E2%80%A6"
724583032125030400,"04/25/2016","RT+%40tomhanks%3A+Which+restroom%3F+Hanx+https%3A%2F%2Ft.co%2F6uT355Ntv0"
724634515935772673,"04/25/2016",".%40Snapchat+fighting+for+your+right+to+take+a+ballot+selfie+https%3A%2F%2Ft.co%2FJGP1UVQcGk+%40MorningsMaria+%40FoxBusiness"
724634979611889664,"04/25/2016","DeLay%3A+Those+who+claim+Trump+is+the+presumptive+nominee+are+wrong+https%3A%2F%2Ft.co%2FINyNxA7Awg+%40MorningsMaria+%40FoxBusiness"
724635643289178113,"04/25/2016","What+is+a+celebrity+tweet+worth%3F+https%3A%2F%2Ft.co%2FUpxOLaDniL+%40tomshillue+%40MorningsMaria+%40FoxBusiness"
724636411975094272,"04/25/2016",".%40FoxBusiness+New+app+eases+the+stress+of+dealing+with+delayed%2C+cance+https%3A%2F%2Ft.co%2FtQTWkiHrjw+%40getfreebird+%40MorningsMaria"
724636836925177856,"04/25/2016","Goolsbee%3A+Can%27t+rule+out+recession+in+U.S.+https%3A%2F%2Ft.co%2FiTUviw5MX5+%40FoxBusiness+%40MorningsMaria+TV+6-9AM+ET+M-F"
724667461451288576,"04/25/2016","RT+%40Linda_McMahon%3A+Why+aren%27t+more+women+in+C-suites%3F+%40MariaBartiromo+%40FoxBusiness+%26+I+discuss+how+%40WLeadershipLIVE+is+changing+this%21+https%E2%80%A6"
724667847704743939,"04/25/2016","RT+%40Robdang3r%3A+%40MariaBartiromo+%40MorningsMaria+%40FoxBusiness+%40tomdelay+Uh...+%40realDonaldTrump+is+winning.+DEAL+WITH+IT+%21%21%21+https%3A%2F%2Ft.co%2FnmuFR%E2%80%A6"
724722042579353600,"04/25/2016","RT+%40LisaMarieBoothe%3A+Looking+forward+to+joining+%40MariaBartiromo+on+%40FoxBusiness%27+%40MorningsMaria+at+6+AM+tomorrow%21"
724726883728928770,"04/25/2016","RT+%40CuteEmergency%3A+when+mom+says+dinner+is+ready+https%3A%2F%2Ft.co%2FjqoJUuAWtx"
