629290980072660992,"08/06/2015","RT+%40lisascherzer%3A+Don%27t+get+dumped%3A+Women+reveal+their+money+deal+breakers+http%3A%2F%2Ft.co%2FrOl0IwOGk7+%40mandiwoodruff+%40YahooFinance"
629310326647980032,"08/06/2015","%40christaylor_nyc+why+thank+you+good+sir%21"
629313639577731072,"08/06/2015","%40ObsoleteDogma+aw+shucks."
629358615795769346,"08/06/2015","RT+%40RichardvReeves%3A+%27Even+when+black+Americans+do+follow+all+three+norms%2C+their+economic+prospects+are+worse+than+whites.%27+http%3A%2F%2Ft.co%2FckFx%E2%80%A6"
629358871602176001,"08/06/2015","%40brokeymcpoverty+%40heavenrants+so+sad+to+miss+out+this+year.+glad+y%E2%80%99all+are+there%21"
629359105761779712,"08/06/2015","%40AkilahObviously+I+am+already+lamenting+the+fact+that+we+will+have+no+%40DailyShowJon+commentary+on+tonight%E2%80%99s+debate."
629359519303368704,"08/06/2015","%40LuvbeingShanice+yay+so+glad+u+r+on+twitter%21+I+would+LOVE+to+have+you+as+a+guest+on+my+new+podcast+%22Brown+Ambition.%22+mandiw%40yahoo-inc.com"
629361116913790976,"08/06/2015","%40LuvbeingShanice+if+you+have+a+PR+rep%2C+feel+free+to+have+them+reach+out%3A+mandiw%40yahoo-inc.com"
629362462429708292,"08/06/2015","yas%21+%40MsAmberPRiley+and+%40UzoAduba+join+cast+of+%23TheWizLive"
629376660182335488,"08/06/2015","RT+%40mattbai%3A+Join+me%2C+%40jonward11%2C+%40LeslieSanchez+and+%40gideonyago+post-debate+at+Yahoo+%40+11.+Late+for+me.+Who+knows+what+I%27ll+say.+http%3A%2F%2Ft.%E2%80%A6"
629410573474754560,"08/06/2015","Special+MTA+olfactory+experience+this+evening%3A+a+combination+of+BO%2C+urine+AND+someone+just+let+%F0%9F%92%A9+rip.+%23summertime+%23needfebreezepleaze"
629478680553725952,"08/06/2015","Why+are+we+still+asking+men+what+they+think+about+abortion%3F+Get+outta+here."
629479608866488320,"08/06/2015","RT+%40margotwood%3A+Every+female+watching+the+%23GOPDebate+right+now+http%3A%2F%2Ft.co%2FuDZyUfJDuC"
629481053800038400,"08/06/2015","RT+%40emarvelous%3A+Straight+Outta+Compton+ad+immediately+after+the+%23BlackLivesMatter+question.+I+see+you+%40FoxNews+%23GOPDebate"
629654331390828544,"08/07/2015","Must-read%3A+%40NPRMichel%E2%80%99s+interview+w%2F+%40TheCut%3A++http%3A%2F%2Ft.co%2F6wZxUGYlpa+http%3A%2F%2Ft.co%2FvBAjfyawfw"
629675558742421508,"08/07/2015","RT+%40blakeellis3%3A+Why+a+pastor%2C+a+student+and+a+single+mom+have+all+been+locked+up+over+traffic+tickets.+http%3A%2F%2Ft.co%2FQ6KhqYxy97+%40BTstl+http%3A%E2%80%A6"
629688759039225856,"08/07/2015",".%40suelee+talks+to+the+man+racing+P.+Diddy+and+Dr.+Dre+to+become+the+next+black+billionaire%3A+http%3A%2F%2Ft.co%2FfHHKxKUGfK+%40YahooFinance"
629750802169655300,"08/07/2015","Man.+I+kinda+miss+the+thrill+of+B2S+shopping%21+Makes+me+wanna+buy+some+No.+2%27s+and+a+trapper+keeper.++https%3A%2F%2Ft.co%2FXrp8w1U5Ok"
629765330924109825,"08/07/2015","This+%23fbf+dedicated+to+my+old+nabj+fam+at++ugagrady%21+Happy+%23nabj40%21+We%27ve%E2%80%A6+https%3A%2F%2Ft.co%2FbDWxYk3WCh"
629978299847049216,"08/08/2015","The+difference+between+a+mentor+and+a+sponsor++https%3A%2F%2Ft.co%2FVGEE6tHMvi"
630033658007699456,"08/08/2015","To+everyone+who+sent+bday+love...THANK+YOU%21+%F0%9F%98%81+https%3A%2F%2Ft.co%2FlTSesbOr2W"
630042812159954944,"08/08/2015","7+brilliant+ways+to+save+on+college%3A+http%3A%2F%2Ft.co%2FPgyzy6TPfW+%23MoneyMinute+http%3A%2F%2Ft.co%2FVmjqDDE74p"
630194771248680960,"08/08/2015","RT+%40nhannahjones%3A+Thank+you%21+https%3A%2F%2Ft.co%2Fx8xANC3Tnm"
630194917038497793,"08/08/2015","RT+%40splcenter%3A+Great%2C+moving+two+part+series+from+%40ThisAmerLife+and+%40nhannahjones+on+school+discrimination%3A+http%3A%2F%2Ft.co%2F1iK9BtvrHR+http%3A%2F%2Ft%E2%80%A6"
630584006870962176,"08/09/2015","Um...+one+of+these+things+does+not+belong.+lol+http%3A%2F%2Ft.co%2FQ4HYUvCIW5"
630584136797917185,"08/09/2015","%40mandiwoodruff+%40AndyMilonakis+%23teamnatural"
