783757109007712262,"10/05/2016","RT+%40ChuckRossDC%3A+Huma+Abedin+and+Doug+Band+don%27t+know+who+the+hell+Dave+Brubeck+is%3F+%22Some+singer+dude%2C%22+writes+Huma.+https%3A%2F%2Ft.co%2FJaC9lz0Z87"
783926013113884672,"10/06/2016","This+is+my+favourite+research+headline+of+the+morning.+%40katie_martin_fx+believes+I%27m+being+far+too+pedestrian%2C+howe%E2%80%A6+https%3A%2F%2Ft.co%2FUsO2vU66F6"
783950504099454976,"10/06/2016","RT+%40sarahoconnor_%3A+British+workers+already+HAVE+British+jobs.+The+employment+rate+for+UK+nationals+is+the+highest+since+at+least+%2797+%28as+fa%E2%80%A6"
784091025983827970,"10/06/2016","RT+%40duncanrobinson%3A+Love+this+pic+https%3A%2F%2Ft.co%2FABtGREJDu1+https%3A%2F%2Ft.co%2F0vAUm2rqwQ"
784094111255105537,"10/06/2016","%40NKingofDC+So+2nd+to+last+of+all+the+2-term+presidents+since+FDR%2C+no%3F+W+was+only+other+one+to+last+8+years%2C+unless+I%27m+forgetting+someone."
784274359196057600,"10/06/2016","Keeping+fingers+crossed+%23NobelPeacePrize"
784274432491565056,"10/06/2016","RT+%40YanniKouts%3A+%23France%27s+Hollande+demands+tough+%23Brexit+negotiations%2C+seeks+to+protect+fundamental+principles+of+single+market+https%3A%2F%2Ft.c%E2%80%A6"
784285698329194496,"10/06/2016","Hey%21+%40ClaerB+on+%40BBCBreakfast%21+https%3A%2F%2Ft.co%2FdBahUYGTp6"
784286569817448448,"10/06/2016","A+large+tip+of+the+hat+to+%40johnestevens+for+hoofing+it+down+to+%23Strasbourg+and+getting+exclusive+hospital+bedside+i%E2%80%A6+https%3A%2F%2Ft.co%2FDp19ArQKFU"
784296019420819456,"10/07/2016","RT+%40RalfGrahn%3A+Why+did+the+pound+fall+so+fast%3F+https%3A%2F%2Ft.co%2Fd4xj8TWm62+via+%40FT+%3C+Expect+more+weakness+for+Little+%23England+and+hard+%23Brexit%E2%80%A6"
784297444473384960,"10/07/2016","%40johnestevens+Great+work%2C+John%21"
784298219941396481,"10/07/2016","RT+%40katie_martin_fx%3A+lols.%0AEmail+from+a+hedgie%3A+%2210pc+rally+from+lows.+One+of+biggest+in+history.+Vote+of+confidence+in+May%2C+fox%2C+Davies+an%E2%80%A6"
784307615346024448,"10/07/2016","RT+%40visitbrussels%3A+Rg+from+%40nannitus+-+Even+central+station+is+wearing+wool+socks.+Brace+yourselves%2C+%23WinterIsComing+%23Brussels+%23Belgium+%23wi%E2%80%A6"
784307843126005764,"10/07/2016","Now+the+front-runner+for+cleverest+line+of+the+day%3A+%40HSBC+https%3A%2F%2Ft.co%2FW0PFXhhFO1"
784335963753320449,"10/07/2016","It+was+%40ChassNews+wot+done+it%3F+From+our+friends+and+rivals+at+%40Bloomberg.+%23FlashCrash+https%3A%2F%2Ft.co%2FVMsJWeTFNl"
784337618318217216,"10/07/2016","%40carolinebinham+Yes%2C+but+just+wanted+to+make+sure+everyone+knew+we+weren%27t+just+tooting+our+own+horn%21+%40ChassNews+%40Bloomberg"
784340308276355072,"10/07/2016","%40Donegal777+Not+chasing+headlines.+We+just+reported+what+Hollande+said.+Markets+reacted."
784340572114780160,"10/07/2016","%40ProfJeffJarviss+Someone+else+sent+it+to+me...didn%27t+know+it+was+from+you%21+Regrets%2C+etc."
784461869188780032,"10/07/2016","A+wise+man+%28%40alanbeattie%29+once+told+me+you+know+a+county%27s+in+trouble+when+avg+people+discuss+currency+flux.+Lot+of+that+in+London+tonite."
784735799828938752,"10/08/2016","RT+%40alanbeattie%3A+%40SpiegelPeter+It%27s+when+everyone+knows+the+name+of+the+IMF+mission+chief+that+you+know+you%27re+really+screwed.+%40andreas_adr%E2%80%A6"
784739396457299969,"10/08/2016","RT+%40rickgladstone%3A+All+the+news+that%27s+fit+to+print+now+includes+the+f-word%2C+p-word+and+t-word%2C+all+on+page+1+https%3A%2F%2Ft.co%2FCAX603kuV7"
784741519794241540,"10/08/2016","RT+%40brettmartin%3A+Can+we+please+remember+that+where+TV+news+abjectly+failed%2C+newspapers+may+have+saved+the+Republic.+As+intended."
